9SIABZ053K5424,"Western Digital Caviar SE WD2500JS 250GB 7200 RPM 8MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",37,.49,462,Western Digital,WD2500JS
9SIA0AJ1T23988,"Hitachi GST Deskstar P7K500 HDP725050GLA360 (0A35415) 500GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",99,.89,466,Hitachi GST,HDP725050GLA360 (0A35415)
9SIAAEE4F65004,"Western Digital Blue WD10EALS 1TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",92,.79,475,Western Digital,WD10EALS
N82E16822148261,"Seagate BarraCuda 7200.10 ST3250310AS 250GB 7200 RPM 8MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",43,.99,483,Seagate,ST3250310AS
9SIAAEE3YP8919,"Western Digital WD Green WD20EADS 2TB 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",135,.09,505,Western Digital,WD20EADS
9SIAAEE3XR1053,"Western Digital Caviar WD800BB 80GB 7200 RPM 2MB Cache IDE Ultra ATA100 / ATA-6 3.5"" Internal Hard Drive Bare Drive",19,.00,506,Western Digital,WD800BB
9SIA9HJ3JJ4491,"Western Digital Black WD2002FAEX 2TB 7200 RPM 64MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",121,.99,507,Western Digital,WD2002FAEX
9SIA67S2GV2899,"Seagate BarraCuda 7200.11 ST3750330AS 750GB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",107,.79,511,Seagate,ST3750330AS
9SIA9HJ3JJ4550,WD Black 1TB Performance Desktop Hard Disk Drive - 7200 RPM SATA 6Gb/s 64MB Cache 3.5 Inch - WD1003FZEX,72,.99,533,WD,WD1003FZEX
9SIA5AD5440495,"Seagate Desktop HDD ST500DM002 500GB 16MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",49,.99,549,Seagate,ST500DM002
9SIA6AH23T8730,"Western Digital WD Green WD5000AADS 500GB 32MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",45,.06,551,Western Digital,WD5000AADS
9SIA67S2982955,"Western Digital Caviar SE16 WD7500AAKS 750GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",97,.89,558,Western Digital,WD7500AAKS
9SIA67S2154828,"Western Digital WD Green WD10EARS 1TB 5400 RPM 64MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",66,.00,562,Western Digital,WD10EARS
9SIAAEE41B9359,"Western Digital Raptor X WD1500AHFD 150GB 10000 RPM 16MB Cache SATA 1.5Gb/s 3.5"" Hard Drive Bare Drive",162,.09,566,Western Digital,WD1500AHFD
9SIABZ053G6927,"Western Digital VelociRaptor WD3000GLFS 300GB 10000 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",81,.89,587,Western Digital,WD3000GLFS
9SIAAEE41B8829,"Western Digital Raptor WD360GD 36.7GB 10000 RPM 8MB Cache SATA 1.5Gb/s 3.5"" Hard Drive Bare Drive",48,.39,614,Western Digital,WD360GD
9SIA67S2982984,"Western Digital Caviar Green WD10EACS 1TB 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",74,.69,615,Western Digital,WD10EACS
9SIAAEE41B8830,"Western Digital WD Green WD15EARS 1.5TB 7200 RPM 64MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",76,.09,624,Western Digital,WD15EARS
9SIA67S20W7450,"Hitachi GST Deskstar 5K3000 HDS5C3020ALA632 (0F12117) 2TB 32MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",196,.79,637,Hitachi GST,HDS5C3020ALA632 (0F12117)
9SIABZ053R3808,"HGST Deskstar 7K1000.C 0F10383 1TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",56,.89,645,HGST,0F10383
9SIABS64TK5868,"Seagate BarraCuda LP ST32000542AS 2TB 5900 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",187,.00,647,Seagate,ST32000542AS
N82E16822236344,WD Red 3TB NAS Hard Disk Drive - 5400 RPM Class SATA 6Gb/s 64MB Cache 3.5 Inch - WD30EFRX,109,.99,656,WD,WD30EFRX
9SIAAEE3YS2034,"Western Digital Raptor WD740ADFD 74GB 10000 RPM 16MB Cache SATA 1.5Gb/s 3.5"" Internal Hard Drive Bare Drive",69,.79,665,Western Digital,WD740ADFD
9SIAAEE3WC4137,"Seagate Barracuda 7200.11 ST31000340AS 1TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",76,.90,671,Seagate,ST31000340AS
9SIA4RE32B9692,"Hitachi GST 0A38016 1TB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",77,.89,691,Hitachi GST,0A38016
9SIAAEE46T6110,"Western Digital WD VelociRaptor WD3000HLFS 300GB 10000 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",52,.09,728,Western Digital,WD3000HLFS
9SIAAEE3ZZ7556,"Seagate BarraCuda 7200.10 ST3500630AS 500GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive (Perpendicular Recording) Bare Drive",63,.90,828,Seagate,ST3500630AS
9SIA6AH5455731,"Western Digital WD VelociRaptor WD1500HLFS 150GB 10000 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",239,.99,834,Western Digital,WD1500HLFS
9SIA5AD3SC2092,"Western Digital Caviar Blue WD3200AAJS 320GB 7200 RPM 8MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",22,.85,891,Western Digital,WD3200AAJS
9SIA0AJ2YR4181,"SAMSUNG Spinpoint F1 HD103UJ 1TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",159,.48,919,SAMSUNG,HD103UJ
9SIAAEE4SF4804,"Western Digital Raptor WD1500ADFD 150GB 10000 RPM 16MB Cache SATA 1.5Gb/s 3.5"" Hard Drive Bare Drive",129,.19,992,Western Digital,WD1500ADFD
9SIA5AD4TR8861,WD Blue 500GB Desktop Hard Disk Drive - 7200 RPM SATA 6 Gb/s 16MB Cache 3.5 Inch - WD5000AAKX,48,.99,"1,004",Western Digital,WD5000AAKX
9SIA0AJ1K22572,"SAMSUNG SpinPoint T Series HD501LJ 500GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",122,.25,"1,091",SAMSUNG,HD501LJ
9SIAAEE4BH2890,"Seagate BarraCuda ST31000524AS 1TB 7200 RPM 32MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",92,.09,"1,106",Seagate,ST31000524AS
9SIA67S3G46464,"Seagate Barracuda 7200.12 ST3500418AS 500GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",67,.79,"1,122",Seagate,ST3500418AS
9SIA5AD57C6185,"Seagate Desktop HDD ST2000DM001 2TB 64MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",71,.50,"1,130",Seagate,ST2000DM001
9SIAAEE3ZK0764,"Western Digital Raptor WD740GD 74GB 10000 RPM 8MB Cache SATA 1.5Gb/s 3.5"" Hard Drive Bare Drive",68,.29,"1,152",Western Digital,WD740GD
9SIA67S21C4408,"Western Digital Black WD7501AALS 750GB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",83,.00,"1,216",Western Digital,WD7501AALS
9SIAAEE3XP9800,"Western Digital Blue WD1600AAJS 160GB 7200 RPM 8MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",17,.88,"1,230",Western Digital,WD1600AAJS
9SIAAEE4M67387,"Western Digital Blue WD3200AAKS 320GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",21,.92,"1,254",Western Digital,WD3200AAKS
9SIA5AD4HV9323,"Western Digital Blue WD800JD 80GB 7200 RPM 8MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",16,.99,"1,296",Western Digital,WD800JD
9SIA3TB3YZ9519,"Seagate BarraCuda 7200.12 ST31000528AS 1TB 7200 RPM 32MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",135,.99,"1,457",Seagate,ST31000528AS
9SIA67S2190564,"Western Digital Black WD5001AALS 500GB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",91,.69,"1,482",Western Digital,WD5001AALS
9SIA75M46G5011,"Western Digital WD Green WD10EADS 1TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",119,.95,"1,491",Western Digital,WD10EADS
N82E16822148840,"Seagate Desktop HDD ST1000DM003 1TB 64MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",49,.99,"1,539",Seagate,ST1000DM003
9SIAAKM4BP2786,"Seagate Desktop HDD ST3000DM001 3TB 64MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",89,.99,"1,595",Seagate,ST3000DM001
9SIABS64NU6251,"Western Digital Blue WD800JB 80GB 7200 RPM 8MB Cache IDE Ultra ATA100 / ATA-6 3.5"" Internal Hard Drive Bare Drive",57,.50,"1,676",Western Digital,WD800JB
9SIABZ053E9702,"Western Digital WD Green WD20EARS 2TB 64MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",105,.79,"1,691",Western Digital,WD20EARS
9SIAAEE4TK4805,"Seagate Barracuda 7200.10 ST3250410AS 250GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",55,.90,"1,798",Seagate,ST3250410AS
9SIAAEE4TK3646,"Seagate BarraCuda 7200.11 ST3500320AS 500GB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",98,.90,"1,813",Seagate,ST3500320AS
N82E16822236339,WD Blue 1TB Desktop Hard Disk Drive - 7200 RPM SATA 6Gb/s 64MB Cache 3.5 Inch - WD10EZEX,49,.99,"1,833",WD,WD10EZEX
9SIABZ053K5423,"Western Digital Caviar SE16 WD2500KS 250GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive Bare Drive",61,.49,"1,839",Western Digital,WD2500KS
9SIAAEE41B9488,"Western Digital Black WD6401AALS 640GB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",69,.89,"2,280",Western Digital,WD6401AALS
9SIABS64SV2431,"Seagate Barracuda 7200.10 ST3320620AS 320GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Hard Drive (Perpendicular Recording Technology) Bare Drive",162,.00,"2,425",Seagate,ST3320620AS
9SIA4A05AS9920,"Seagate BarraCuda 7200.11 ST31500341AS 1.5TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",149,.99,"2,748",Seagate,ST31500341AS
9SIA5AD2N64630,"Western Digital Blue WD5000AAKS 500GB 7200 RPM 16MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",47,.95,"3,097",Western Digital,WD5000AAKS
9SIA6AH2153120,"Western Digital Black WD1002FAEX 1TB 7200 RPM 64MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive Bare Drive",104,.09,"3,151",Western Digital,WD1002FAEX
9SIA85V3R95612,"Western Digital Black WD1001FALS 1TB 7200 RPM 32MB Cache SATA 3.0Gb/s 3.5"" Internal Hard Drive Bare Drive",99,.98,"3,336",Western Digital,WD1001FALS
